037E3908-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Bibliotherapyunbolden Agamemnon scaleback loricata protoliturgic rekindle hogship squirrelfish extropical blaze omniregent.docx""     '"
077E3908-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Bibliotherapyunbolden Agamemnon scaleback loricata protoliturgic rekindle hogship squirrelfish extropical blaze omniregent.docx""     >temp.txt'"
087E3908-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Bibliotherapyunbolden Agamemnon scaleback loricata protoliturgic rekindle hogship squirrelfish extropical blaze omniregent.docx""     >temp.txt'"
0A7E3908-0000-0000-0000-000000000000,None,
397E3908-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\billiken.docx""     '"
3A7E3908-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\billiken.docx""     '"
3C7E3908-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\billiken.docx""     >temp.txt'"
3D7E3908-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\billiken.docx""     >temp.txt'"
537E3908-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book1.xlsx""     '"
547E3908-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book1.xlsx""     '"
567E3908-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book1.xlsx""     >temp.txt'"
577E3908-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book1.xlsx""     >temp.txt'"
6E7E3908-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book6.xlsx""     '"
6F7E3908-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book6.xlsx""     '"
737E3908-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book6.xlsx""     >temp.txt'"
747E3908-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book6.xlsx""     >temp.txt'"
11003A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book7.xlsx""     '"
12003A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book7.xlsx""     '"
14003A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book7.xlsx""     >temp.txt'"
15003A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book7.xlsx""     >temp.txt'"
55003A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book9.xlsx""     '"
56003A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book9.xlsx""     '"
58003A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book9.xlsx""     >temp.txt'"
59003A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Book9.xlsx""     >temp.txt'"
72003A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\branchiferous.docx""     '"
73003A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\branchiferous.docx""     '"
75003A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\branchiferous.docx""     >temp.txt'"
76003A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\branchiferous.docx""     >temp.txt'"
0D013A08-0000-0000-0000-000000000000,None,
0F013A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\breedy.docx""     '"
10013A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\breedy.docx""     '"
12013A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\breedy.docx""     >temp.txt'"
13013A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\breedy.docx""     >temp.txt'"
29013A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\bullyingly.docx""     '"
2A013A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\bullyingly.docx""     '"
2C013A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\bullyingly.docx""     >temp.txt'"
2D013A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\bullyingly.docx""     >temp.txt'"
35013A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\burghermaster.docx""     '"
36013A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\burghermaster.docx""     '"
3F013A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\burghermaster.docx""     >temp.txt'"
40013A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\burghermaster.docx""     >temp.txt'"
5F013A08-0000-0000-0000-000000000000,None,
63013A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\c.xlsx""     '"
64013A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\c.xlsx""     '"
66013A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\c.xlsx""     >temp.txt'"
67013A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\c.xlsx""     >temp.txt'"
07093A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\caeca.docx""     '"
08093A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\caeca.docx""     '"
0A093A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\caeca.docx""     >temp.txt'"
0B093A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\caeca.docx""     >temp.txt'"
1B0C3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\candidly.docx""     '"
1C0C3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\candidly.docx""     '"
580C3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\candidly.docx""     >temp.txt'"
590C3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\candidly.docx""     >temp.txt'"
1F0E3A08-0000-0000-0000-000000000000,None,
28113A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\casbah.docx""     '"
29113A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\casbah.docx""     '"
2B113A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\casbah.docx""     >temp.txt'"
2C113A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\casbah.docx""     >temp.txt'"
6C173A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\cashibo.docx""     '"
6D173A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\cashibo.docx""     '"
6F173A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\cashibo.docx""     >temp.txt'"
70173A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\cashibo.docx""     >temp.txt'"
12183A08-0000-0000-0000-000000000000,None,
14183A08-0000-0000-0000-000000000000,None,
20183A08-0000-0000-0000-000000000000,None,
23183A08-0000-0000-0000-000000000000,None,
25183A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\catalogize.docx""     '"
26183A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\catalogize.docx""     '"
28183A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\catalogize.docx""     >temp.txt'"
29183A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\catalogize.docx""     >temp.txt'"
3C183A08-0000-0000-0000-000000000000,None,
5A193A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\catchweight.docx""     '"
5B193A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\catchweight.docx""     '"
5D193A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\catchweight.docx""     >temp.txt'"
5E193A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\catchweight.docx""     >temp.txt'"
691A3A08-0000-0000-0000-000000000000,None,
6B1A3A08-0000-0000-0000-000000000000,None,
751A3A08-0000-0000-0000-000000000000,None,
1B1B3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\centumviral.docx""     '"
1D1B3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\centumviral.docx""     >temp.txt'"
1E1B3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\centumviral.docx""     >temp.txt'"
2B1B3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\cerealose.docx""     '"
2C1B3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\cerealose.docx""     '"
2F1B3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\cerealose.docx""     >temp.txt'"
301B3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\cerealose.docx""     >temp.txt'"
001C3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\clition.docx""     '"
011C3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\clition.docx""     '"
0D1C3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\clition.docx""     >temp.txt'"
0E1C3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\clition.docx""     >temp.txt'"
1B1C3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\cockarouse.docx""     '"
1C1C3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\cockarouse.docx""     '"
1E1C3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\cockarouse.docx""     >temp.txt'"
1F1C3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\cockarouse.docx""     >temp.txt'"
261C3A08-0000-0000-0000-000000000000,None,
321C3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\coinferred.docx""     '"
331C3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\coinferred.docx""     '"
351C3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\coinferred.docx""     >temp.txt'"
361C3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\coinferred.docx""     >temp.txt'"
441C3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\arterialization.docx""     '"
451C3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\arterialization.docx""     '"
471C3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\arterialization.docx""     >temp.txt'"
481C3A08-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\arterialization.docx""     >temp.txt'"
671C3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Confectionsineligibleness palmcrist duodecillion biotin ischemias worshipworthy cornbinks affrightful invaliding pheophyl opened overnumerousness whisperless gymnite dassie pancake furdle.docx""     '"
681C3A08-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\Documents\\Confectionsineligibleness palmcrist duodecillion biotin ischemias worshipworthy cornbinks affrightful invaliding pheophyl opened overnumerousness whisperless gymnite dassie pancake furdle.docx""     '"
